datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
4/15/2018 5:00:00 PM,4/15/2018 1:00:00 PM,4/15/2018 6:00:00 PM,4/15/2018 2:00:00 PM,AEP,12937
4/15/2018 6:00:00 PM,4/15/2018 2:00:00 PM,4/15/2018 7:00:00 PM,4/15/2018 3:00:00 PM,AEP,12851
4/15/2018 7:00:00 PM,4/15/2018 3:00:00 PM,4/15/2018 8:00:00 PM,4/15/2018 4:00:00 PM,AEP,12944
4/15/2018 8:00:00 PM,4/15/2018 4:00:00 PM,4/15/2018 9:00:00 PM,4/15/2018 5:00:00 PM,AEP,13030
4/15/2018 9:00:00 PM,4/15/2018 5:00:00 PM,4/15/2018 10:00:00 PM,4/15/2018 6:00:00 PM,AEP,13203
4/15/2018 10:00:00 PM,4/15/2018 6:00:00 PM,4/15/2018 11:00:00 PM,4/15/2018 7:00:00 PM,AEP,13289
4/15/2018 11:00:00 PM,4/15/2018 7:00:00 PM,4/16/2018 12:00:00 AM,4/15/2018 8:00:00 PM,AEP,13473
4/16/2018 12:00:00 AM,4/15/2018 8:00:00 PM,4/16/2018 1:00:00 AM,4/15/2018 9:00:00 PM,AEP,13727
4/16/2018 1:00:00 AM,4/15/2018 9:00:00 PM,4/16/2018 2:00:00 AM,4/15/2018 10:00:00 PM,AEP,13457
4/16/2018 2:00:00 AM,4/15/2018 10:00:00 PM,4/16/2018 3:00:00 AM,4/15/2018 11:00:00 PM,AEP,12794
4/16/2018 3:00:00 AM,4/15/2018 11:00:00 PM,4/16/2018 4:00:00 AM,4/16/2018 12:00:00 AM,AEP,12196
4/16/2018 4:00:00 AM,4/16/2018 12:00:00 AM,4/16/2018 5:00:00 AM,4/16/2018 1:00:00 AM,AEP,11858
4/16/2018 5:00:00 AM,4/16/2018 1:00:00 AM,4/16/2018 6:00:00 AM,4/16/2018 2:00:00 AM,AEP,11613
4/16/2018 6:00:00 AM,4/16/2018 2:00:00 AM,4/16/2018 7:00:00 AM,4/16/2018 3:00:00 AM,AEP,11521
4/16/2018 7:00:00 AM,4/16/2018 3:00:00 AM,4/16/2018 8:00:00 AM,4/16/2018 4:00:00 AM,AEP,11777
4/16/2018 8:00:00 AM,4/16/2018 4:00:00 AM,4/16/2018 9:00:00 AM,4/16/2018 5:00:00 AM,AEP,12119
4/16/2018 9:00:00 AM,4/16/2018 5:00:00 AM,4/16/2018 10:00:00 AM,4/16/2018 6:00:00 AM,AEP,12967
4/16/2018 10:00:00 AM,4/16/2018 6:00:00 AM,4/16/2018 11:00:00 AM,4/16/2018 7:00:00 AM,AEP,14465
4/16/2018 11:00:00 AM,4/16/2018 7:00:00 AM,4/16/2018 12:00:00 PM,4/16/2018 8:00:00 AM,AEP,15299
4/16/2018 12:00:00 PM,4/16/2018 8:00:00 AM,4/16/2018 1:00:00 PM,4/16/2018 9:00:00 AM,AEP,15571
4/16/2018 1:00:00 PM,4/16/2018 9:00:00 AM,4/16/2018 2:00:00 PM,4/16/2018 10:00:00 AM,AEP,15802
4/16/2018 2:00:00 PM,4/16/2018 10:00:00 AM,4/16/2018 3:00:00 PM,4/16/2018 11:00:00 AM,AEP,15980
4/16/2018 3:00:00 PM,4/16/2018 11:00:00 AM,4/16/2018 4:00:00 PM,4/16/2018 12:00:00 PM,AEP,15924
4/16/2018 4:00:00 PM,4/16/2018 12:00:00 PM,4/16/2018 5:00:00 PM,4/16/2018 1:00:00 PM,AEP,15917
4/16/2018 5:00:00 PM,4/16/2018 1:00:00 PM,4/16/2018 6:00:00 PM,4/16/2018 2:00:00 PM,AEP,15909
4/16/2018 6:00:00 PM,4/16/2018 2:00:00 PM,4/16/2018 7:00:00 PM,4/16/2018 3:00:00 PM,AEP,15941
4/16/2018 7:00:00 PM,4/16/2018 3:00:00 PM,4/16/2018 8:00:00 PM,4/16/2018 4:00:00 PM,AEP,15855
4/16/2018 8:00:00 PM,4/16/2018 4:00:00 PM,4/16/2018 9:00:00 PM,4/16/2018 5:00:00 PM,AEP,16003
4/16/2018 9:00:00 PM,4/16/2018 5:00:00 PM,4/16/2018 10:00:00 PM,4/16/2018 6:00:00 PM,AEP,16279
4/16/2018 10:00:00 PM,4/16/2018 6:00:00 PM,4/16/2018 11:00:00 PM,4/16/2018 7:00:00 PM,AEP,16441
4/16/2018 11:00:00 PM,4/16/2018 7:00:00 PM,4/17/2018 12:00:00 AM,4/16/2018 8:00:00 PM,AEP,16617
4/17/2018 12:00:00 AM,4/16/2018 8:00:00 PM,4/17/2018 1:00:00 AM,4/16/2018 9:00:00 PM,AEP,17107
4/17/2018 1:00:00 AM,4/16/2018 9:00:00 PM,4/17/2018 2:00:00 AM,4/16/2018 10:00:00 PM,AEP,16787
4/17/2018 2:00:00 AM,4/16/2018 10:00:00 PM,4/17/2018 3:00:00 AM,4/16/2018 11:00:00 PM,AEP,15951
4/17/2018 3:00:00 AM,4/16/2018 11:00:00 PM,4/17/2018 4:00:00 AM,4/17/2018 12:00:00 AM,AEP,15252
4/17/2018 4:00:00 AM,4/17/2018 12:00:00 AM,4/17/2018 5:00:00 AM,4/17/2018 1:00:00 AM,AEP,14706
4/17/2018 5:00:00 AM,4/17/2018 1:00:00 AM,4/17/2018 6:00:00 AM,4/17/2018 2:00:00 AM,AEP,14502
4/17/2018 6:00:00 AM,4/17/2018 2:00:00 AM,4/17/2018 7:00:00 AM,4/17/2018 3:00:00 AM,AEP,14466
4/17/2018 7:00:00 AM,4/17/2018 3:00:00 AM,4/17/2018 8:00:00 AM,4/17/2018 4:00:00 AM,AEP,14474
4/17/2018 8:00:00 AM,4/17/2018 4:00:00 AM,4/17/2018 9:00:00 AM,4/17/2018 5:00:00 AM,AEP,14770
4/17/2018 9:00:00 AM,4/17/2018 5:00:00 AM,4/17/2018 10:00:00 AM,4/17/2018 6:00:00 AM,AEP,15529
4/17/2018 10:00:00 AM,4/17/2018 6:00:00 AM,4/17/2018 11:00:00 AM,4/17/2018 7:00:00 AM,AEP,16714
4/17/2018 11:00:00 AM,4/17/2018 7:00:00 AM,4/17/2018 12:00:00 PM,4/17/2018 8:00:00 AM,AEP,17378
4/17/2018 12:00:00 PM,4/17/2018 8:00:00 AM,4/17/2018 1:00:00 PM,4/17/2018 9:00:00 AM,AEP,17470
4/17/2018 1:00:00 PM,4/17/2018 9:00:00 AM,4/17/2018 2:00:00 PM,4/17/2018 10:00:00 AM,AEP,17507
4/17/2018 2:00:00 PM,4/17/2018 10:00:00 AM,4/17/2018 3:00:00 PM,4/17/2018 11:00:00 AM,AEP,17442
4/17/2018 3:00:00 PM,4/17/2018 11:00:00 AM,4/17/2018 4:00:00 PM,4/17/2018 12:00:00 PM,AEP,17158
4/17/2018 4:00:00 PM,4/17/2018 12:00:00 PM,4/17/2018 5:00:00 PM,4/17/2018 1:00:00 PM,AEP,16817
4/17/2018 5:00:00 PM,4/17/2018 1:00:00 PM,4/17/2018 6:00:00 PM,4/17/2018 2:00:00 PM,AEP,16409
4/17/2018 6:00:00 PM,4/17/2018 2:00:00 PM,4/17/2018 7:00:00 PM,4/17/2018 3:00:00 PM,AEP,16005
4/17/2018 7:00:00 PM,4/17/2018 3:00:00 PM,4/17/2018 8:00:00 PM,4/17/2018 4:00:00 PM,AEP,15578
4/17/2018 8:00:00 PM,4/17/2018 4:00:00 PM,4/17/2018 9:00:00 PM,4/17/2018 5:00:00 PM,AEP,15228
4/17/2018 9:00:00 PM,4/17/2018 5:00:00 PM,4/17/2018 10:00:00 PM,4/17/2018 6:00:00 PM,AEP,15206
4/17/2018 10:00:00 PM,4/17/2018 6:00:00 PM,4/17/2018 11:00:00 PM,4/17/2018 7:00:00 PM,AEP,15035
4/17/2018 11:00:00 PM,4/17/2018 7:00:00 PM,4/18/2018 12:00:00 AM,4/17/2018 8:00:00 PM,AEP,15233
4/18/2018 12:00:00 AM,4/17/2018 8:00:00 PM,4/18/2018 1:00:00 AM,4/17/2018 9:00:00 PM,AEP,15752
4/18/2018 1:00:00 AM,4/17/2018 9:00:00 PM,4/18/2018 2:00:00 AM,4/17/2018 10:00:00 PM,AEP,15710
4/18/2018 2:00:00 AM,4/17/2018 10:00:00 PM,4/18/2018 3:00:00 AM,4/17/2018 11:00:00 PM,AEP,14911
4/18/2018 3:00:00 AM,4/17/2018 11:00:00 PM,4/18/2018 4:00:00 AM,4/18/2018 12:00:00 AM,AEP,14105
4/18/2018 4:00:00 AM,4/18/2018 12:00:00 AM,4/18/2018 5:00:00 AM,4/18/2018 1:00:00 AM,AEP,13723
4/18/2018 5:00:00 AM,4/18/2018 1:00:00 AM,4/18/2018 6:00:00 AM,4/18/2018 2:00:00 AM,AEP,13541
4/18/2018 6:00:00 AM,4/18/2018 2:00:00 AM,4/18/2018 7:00:00 AM,4/18/2018 3:00:00 AM,AEP,13469
4/18/2018 7:00:00 AM,4/18/2018 3:00:00 AM,4/18/2018 8:00:00 AM,4/18/2018 4:00:00 AM,AEP,13555
4/18/2018 8:00:00 AM,4/18/2018 4:00:00 AM,4/18/2018 9:00:00 AM,4/18/2018 5:00:00 AM,AEP,13836
4/18/2018 9:00:00 AM,4/18/2018 5:00:00 AM,4/18/2018 10:00:00 AM,4/18/2018 6:00:00 AM,AEP,14643
4/18/2018 10:00:00 AM,4/18/2018 6:00:00 AM,4/18/2018 11:00:00 AM,4/18/2018 7:00:00 AM,AEP,16002
4/18/2018 11:00:00 AM,4/18/2018 7:00:00 AM,4/18/2018 12:00:00 PM,4/18/2018 8:00:00 AM,AEP,16349
4/18/2018 12:00:00 PM,4/18/2018 8:00:00 AM,4/18/2018 1:00:00 PM,4/18/2018 9:00:00 AM,AEP,16082
4/18/2018 1:00:00 PM,4/18/2018 9:00:00 AM,4/18/2018 2:00:00 PM,4/18/2018 10:00:00 AM,AEP,15797
4/18/2018 2:00:00 PM,4/18/2018 10:00:00 AM,4/18/2018 3:00:00 PM,4/18/2018 11:00:00 AM,AEP,14558
4/18/2018 3:00:00 PM,4/18/2018 11:00:00 AM,4/18/2018 4:00:00 PM,4/18/2018 12:00:00 PM,AEP,15031
4/18/2018 4:00:00 PM,4/18/2018 12:00:00 PM,4/18/2018 5:00:00 PM,4/18/2018 1:00:00 PM,AEP,14622
4/18/2018 5:00:00 PM,4/18/2018 1:00:00 PM,4/18/2018 6:00:00 PM,4/18/2018 2:00:00 PM,AEP,14369
4/18/2018 6:00:00 PM,4/18/2018 2:00:00 PM,4/18/2018 7:00:00 PM,4/18/2018 3:00:00 PM,AEP,14065
4/18/2018 7:00:00 PM,4/18/2018 3:00:00 PM,4/18/2018 8:00:00 PM,4/18/2018 4:00:00 PM,AEP,13930
4/18/2018 8:00:00 PM,4/18/2018 4:00:00 PM,4/18/2018 9:00:00 PM,4/18/2018 5:00:00 PM,AEP,14019
4/18/2018 9:00:00 PM,4/18/2018 5:00:00 PM,4/18/2018 10:00:00 PM,4/18/2018 6:00:00 PM,AEP,14095
4/18/2018 10:00:00 PM,4/18/2018 6:00:00 PM,4/18/2018 11:00:00 PM,4/18/2018 7:00:00 PM,AEP,14149
4/18/2018 11:00:00 PM,4/18/2018 7:00:00 PM,4/19/2018 12:00:00 AM,4/18/2018 8:00:00 PM,AEP,14210
4/19/2018 12:00:00 AM,4/18/2018 8:00:00 PM,4/19/2018 1:00:00 AM,4/18/2018 9:00:00 PM,AEP,14742
4/19/2018 1:00:00 AM,4/18/2018 9:00:00 PM,4/19/2018 2:00:00 AM,4/18/2018 10:00:00 PM,AEP,14521
4/19/2018 2:00:00 AM,4/18/2018 10:00:00 PM,4/19/2018 3:00:00 AM,4/18/2018 11:00:00 PM,AEP,13769
4/19/2018 3:00:00 AM,4/18/2018 11:00:00 PM,4/19/2018 4:00:00 AM,4/19/2018 12:00:00 AM,AEP,12977
4/19/2018 4:00:00 AM,4/19/2018 12:00:00 AM,4/19/2018 5:00:00 AM,4/19/2018 1:00:00 AM,AEP,12443
4/19/2018 5:00:00 AM,4/19/2018 1:00:00 AM,4/19/2018 6:00:00 AM,4/19/2018 2:00:00 AM,AEP,12110
4/19/2018 6:00:00 AM,4/19/2018 2:00:00 AM,4/19/2018 7:00:00 AM,4/19/2018 3:00:00 AM,AEP,11892
4/19/2018 7:00:00 AM,4/19/2018 3:00:00 AM,4/19/2018 8:00:00 AM,4/19/2018 4:00:00 AM,AEP,11963
4/19/2018 8:00:00 AM,4/19/2018 4:00:00 AM,4/19/2018 9:00:00 AM,4/19/2018 5:00:00 AM,AEP,12227
4/19/2018 9:00:00 AM,4/19/2018 5:00:00 AM,4/19/2018 10:00:00 AM,4/19/2018 6:00:00 AM,AEP,13131
4/19/2018 10:00:00 AM,4/19/2018 6:00:00 AM,4/19/2018 11:00:00 AM,4/19/2018 7:00:00 AM,AEP,14430
4/19/2018 11:00:00 AM,4/19/2018 7:00:00 AM,4/19/2018 12:00:00 PM,4/19/2018 8:00:00 AM,AEP,15082
4/19/2018 12:00:00 PM,4/19/2018 8:00:00 AM,4/19/2018 1:00:00 PM,4/19/2018 9:00:00 AM,AEP,15246
4/19/2018 1:00:00 PM,4/19/2018 9:00:00 AM,4/19/2018 2:00:00 PM,4/19/2018 10:00:00 AM,AEP,15329
4/19/2018 2:00:00 PM,4/19/2018 10:00:00 AM,4/19/2018 3:00:00 PM,4/19/2018 11:00:00 AM,AEP,15462
4/19/2018 3:00:00 PM,4/19/2018 11:00:00 AM,4/19/2018 4:00:00 PM,4/19/2018 12:00:00 PM,AEP,15385
4/19/2018 4:00:00 PM,4/19/2018 12:00:00 PM,4/19/2018 5:00:00 PM,4/19/2018 1:00:00 PM,AEP,15319
4/19/2018 5:00:00 PM,4/19/2018 1:00:00 PM,4/19/2018 6:00:00 PM,4/19/2018 2:00:00 PM,AEP,15235
4/19/2018 6:00:00 PM,4/19/2018 2:00:00 PM,4/19/2018 7:00:00 PM,4/19/2018 3:00:00 PM,AEP,14967
4/19/2018 7:00:00 PM,4/19/2018 3:00:00 PM,4/19/2018 8:00:00 PM,4/19/2018 4:00:00 PM,AEP,14632
4/19/2018 8:00:00 PM,4/19/2018 4:00:00 PM,4/19/2018 9:00:00 PM,4/19/2018 5:00:00 PM,AEP,14465
4/19/2018 9:00:00 PM,4/19/2018 5:00:00 PM,4/19/2018 10:00:00 PM,4/19/2018 6:00:00 PM,AEP,14445
4/19/2018 10:00:00 PM,4/19/2018 6:00:00 PM,4/19/2018 11:00:00 PM,4/19/2018 7:00:00 PM,AEP,14270
4/19/2018 11:00:00 PM,4/19/2018 7:00:00 PM,4/20/2018 12:00:00 AM,4/19/2018 8:00:00 PM,AEP,14575
4/20/2018 12:00:00 AM,4/19/2018 8:00:00 PM,4/20/2018 1:00:00 AM,4/19/2018 9:00:00 PM,AEP,15259
4/20/2018 1:00:00 AM,4/19/2018 9:00:00 PM,4/20/2018 2:00:00 AM,4/19/2018 10:00:00 PM,AEP,15368
4/20/2018 2:00:00 AM,4/19/2018 10:00:00 PM,4/20/2018 3:00:00 AM,4/19/2018 11:00:00 PM,AEP,14760
4/20/2018 3:00:00 AM,4/19/2018 11:00:00 PM,4/20/2018 4:00:00 AM,4/20/2018 12:00:00 AM,AEP,14084
4/20/2018 4:00:00 AM,4/20/2018 12:00:00 AM,4/20/2018 5:00:00 AM,4/20/2018 1:00:00 AM,AEP,13739
4/20/2018 5:00:00 AM,4/20/2018 1:00:00 AM,4/20/2018 6:00:00 AM,4/20/2018 2:00:00 AM,AEP,13630
4/20/2018 6:00:00 AM,4/20/2018 2:00:00 AM,4/20/2018 7:00:00 AM,4/20/2018 3:00:00 AM,AEP,13581
4/20/2018 7:00:00 AM,4/20/2018 3:00:00 AM,4/20/2018 8:00:00 AM,4/20/2018 4:00:00 AM,AEP,13669
4/20/2018 8:00:00 AM,4/20/2018 4:00:00 AM,4/20/2018 9:00:00 AM,4/20/2018 5:00:00 AM,AEP,14078
4/20/2018 9:00:00 AM,4/20/2018 5:00:00 AM,4/20/2018 10:00:00 AM,4/20/2018 6:00:00 AM,AEP,15019
4/20/2018 10:00:00 AM,4/20/2018 6:00:00 AM,4/20/2018 11:00:00 AM,4/20/2018 7:00:00 AM,AEP,16274
4/20/2018 11:00:00 AM,4/20/2018 7:00:00 AM,4/20/2018 12:00:00 PM,4/20/2018 8:00:00 AM,AEP,16753
4/20/2018 12:00:00 PM,4/20/2018 8:00:00 AM,4/20/2018 1:00:00 PM,4/20/2018 9:00:00 AM,AEP,16364
4/20/2018 1:00:00 PM,4/20/2018 9:00:00 AM,4/20/2018 2:00:00 PM,4/20/2018 10:00:00 AM,AEP,15781
4/20/2018 2:00:00 PM,4/20/2018 10:00:00 AM,4/20/2018 3:00:00 PM,4/20/2018 11:00:00 AM,AEP,15268
4/20/2018 3:00:00 PM,4/20/2018 11:00:00 AM,4/20/2018 4:00:00 PM,4/20/2018 12:00:00 PM,AEP,14803
4/20/2018 4:00:00 PM,4/20/2018 12:00:00 PM,4/20/2018 5:00:00 PM,4/20/2018 1:00:00 PM,AEP,14450
4/20/2018 5:00:00 PM,4/20/2018 1:00:00 PM,4/20/2018 6:00:00 PM,4/20/2018 2:00:00 PM,AEP,14162
4/20/2018 6:00:00 PM,4/20/2018 2:00:00 PM,4/20/2018 7:00:00 PM,4/20/2018 3:00:00 PM,AEP,13771
4/20/2018 7:00:00 PM,4/20/2018 3:00:00 PM,4/20/2018 8:00:00 PM,4/20/2018 4:00:00 PM,AEP,13402
4/20/2018 8:00:00 PM,4/20/2018 4:00:00 PM,4/20/2018 9:00:00 PM,4/20/2018 5:00:00 PM,AEP,13322
4/20/2018 9:00:00 PM,4/20/2018 5:00:00 PM,4/20/2018 10:00:00 PM,4/20/2018 6:00:00 PM,AEP,13059
4/20/2018 10:00:00 PM,4/20/2018 6:00:00 PM,4/20/2018 11:00:00 PM,4/20/2018 7:00:00 PM,AEP,13036
4/20/2018 11:00:00 PM,4/20/2018 7:00:00 PM,4/21/2018 12:00:00 AM,4/20/2018 8:00:00 PM,AEP,13089
4/21/2018 12:00:00 AM,4/20/2018 8:00:00 PM,4/21/2018 1:00:00 AM,4/20/2018 9:00:00 PM,AEP,13613
4/21/2018 1:00:00 AM,4/20/2018 9:00:00 PM,4/21/2018 2:00:00 AM,4/20/2018 10:00:00 PM,AEP,13872
4/21/2018 2:00:00 AM,4/20/2018 10:00:00 PM,4/21/2018 3:00:00 AM,4/20/2018 11:00:00 PM,AEP,13407
4/21/2018 3:00:00 AM,4/20/2018 11:00:00 PM,4/21/2018 4:00:00 AM,4/21/2018 12:00:00 AM,AEP,12874
4/21/2018 4:00:00 AM,4/21/2018 12:00:00 AM,4/21/2018 5:00:00 AM,4/21/2018 1:00:00 AM,AEP,12396
4/21/2018 5:00:00 AM,4/21/2018 1:00:00 AM,4/21/2018 6:00:00 AM,4/21/2018 2:00:00 AM,AEP,12382
4/21/2018 6:00:00 AM,4/21/2018 2:00:00 AM,4/21/2018 7:00:00 AM,4/21/2018 3:00:00 AM,AEP,12467
4/21/2018 7:00:00 AM,4/21/2018 3:00:00 AM,4/21/2018 8:00:00 AM,4/21/2018 4:00:00 AM,AEP,12658
4/21/2018 8:00:00 AM,4/21/2018 4:00:00 AM,4/21/2018 9:00:00 AM,4/21/2018 5:00:00 AM,AEP,12900
4/21/2018 9:00:00 AM,4/21/2018 5:00:00 AM,4/21/2018 10:00:00 AM,4/21/2018 6:00:00 AM,AEP,13292
4/21/2018 10:00:00 AM,4/21/2018 6:00:00 AM,4/21/2018 11:00:00 AM,4/21/2018 7:00:00 AM,AEP,13901
4/21/2018 11:00:00 AM,4/21/2018 7:00:00 AM,4/21/2018 12:00:00 PM,4/21/2018 8:00:00 AM,AEP,14219
4/21/2018 12:00:00 PM,4/21/2018 8:00:00 AM,4/21/2018 1:00:00 PM,4/21/2018 9:00:00 AM,AEP,14299
4/21/2018 1:00:00 PM,4/21/2018 9:00:00 AM,4/21/2018 2:00:00 PM,4/21/2018 10:00:00 AM,AEP,14133
4/21/2018 2:00:00 PM,4/21/2018 10:00:00 AM,4/21/2018 3:00:00 PM,4/21/2018 11:00:00 AM,AEP,13660
4/21/2018 3:00:00 PM,4/21/2018 11:00:00 AM,4/21/2018 4:00:00 PM,4/21/2018 12:00:00 PM,AEP,13325
4/21/2018 4:00:00 PM,4/21/2018 12:00:00 PM,4/21/2018 5:00:00 PM,4/21/2018 1:00:00 PM,AEP,12896
4/21/2018 5:00:00 PM,4/21/2018 1:00:00 PM,4/21/2018 6:00:00 PM,4/21/2018 2:00:00 PM,AEP,12535
4/21/2018 6:00:00 PM,4/21/2018 2:00:00 PM,4/21/2018 7:00:00 PM,4/21/2018 3:00:00 PM,AEP,12386
4/21/2018 7:00:00 PM,4/21/2018 3:00:00 PM,4/21/2018 8:00:00 PM,4/21/2018 4:00:00 PM,AEP,12246
4/21/2018 8:00:00 PM,4/21/2018 4:00:00 PM,4/21/2018 9:00:00 PM,4/21/2018 5:00:00 PM,AEP,12254
4/21/2018 9:00:00 PM,4/21/2018 5:00:00 PM,4/21/2018 10:00:00 PM,4/21/2018 6:00:00 PM,AEP,12392
4/21/2018 10:00:00 PM,4/21/2018 6:00:00 PM,4/21/2018 11:00:00 PM,4/21/2018 7:00:00 PM,AEP,12335
4/21/2018 11:00:00 PM,4/21/2018 7:00:00 PM,4/22/2018 12:00:00 AM,4/21/2018 8:00:00 PM,AEP,12295
4/22/2018 12:00:00 AM,4/21/2018 8:00:00 PM,4/22/2018 1:00:00 AM,4/21/2018 9:00:00 PM,AEP,12796
4/22/2018 1:00:00 AM,4/21/2018 9:00:00 PM,4/22/2018 2:00:00 AM,4/21/2018 10:00:00 PM,AEP,12759
4/22/2018 2:00:00 AM,4/21/2018 10:00:00 PM,4/22/2018 3:00:00 AM,4/21/2018 11:00:00 PM,AEP,12300
4/22/2018 3:00:00 AM,4/21/2018 11:00:00 PM,4/22/2018 4:00:00 AM,4/22/2018 12:00:00 AM,AEP,11782
4/22/2018 4:00:00 AM,4/22/2018 12:00:00 AM,4/22/2018 5:00:00 AM,4/22/2018 1:00:00 AM,AEP,11264
4/22/2018 5:00:00 AM,4/22/2018 1:00:00 AM,4/22/2018 6:00:00 AM,4/22/2018 2:00:00 AM,AEP,11000
4/22/2018 6:00:00 AM,4/22/2018 2:00:00 AM,4/22/2018 7:00:00 AM,4/22/2018 3:00:00 AM,AEP,10991
4/22/2018 7:00:00 AM,4/22/2018 3:00:00 AM,4/22/2018 8:00:00 AM,4/22/2018 4:00:00 AM,AEP,11039
4/22/2018 8:00:00 AM,4/22/2018 4:00:00 AM,4/22/2018 9:00:00 AM,4/22/2018 5:00:00 AM,AEP,11099
4/22/2018 9:00:00 AM,4/22/2018 5:00:00 AM,4/22/2018 10:00:00 AM,4/22/2018 6:00:00 AM,AEP,11515
4/22/2018 10:00:00 AM,4/22/2018 6:00:00 AM,4/22/2018 11:00:00 AM,4/22/2018 7:00:00 AM,AEP,11747
4/22/2018 11:00:00 AM,4/22/2018 7:00:00 AM,4/22/2018 12:00:00 PM,4/22/2018 8:00:00 AM,AEP,12194
4/22/2018 12:00:00 PM,4/22/2018 8:00:00 AM,4/22/2018 1:00:00 PM,4/22/2018 9:00:00 AM,AEP,12571
4/22/2018 1:00:00 PM,4/22/2018 9:00:00 AM,4/22/2018 2:00:00 PM,4/22/2018 10:00:00 AM,AEP,12681
4/22/2018 2:00:00 PM,4/22/2018 10:00:00 AM,4/22/2018 3:00:00 PM,4/22/2018 11:00:00 AM,AEP,12436
4/22/2018 3:00:00 PM,4/22/2018 11:00:00 AM,4/22/2018 4:00:00 PM,4/22/2018 12:00:00 PM,AEP,12214
4/22/2018 4:00:00 PM,4/22/2018 12:00:00 PM,4/22/2018 5:00:00 PM,4/22/2018 1:00:00 PM,AEP,12124
4/22/2018 5:00:00 PM,4/22/2018 1:00:00 PM,4/22/2018 6:00:00 PM,4/22/2018 2:00:00 PM,AEP,12008
4/22/2018 6:00:00 PM,4/22/2018 2:00:00 PM,4/22/2018 7:00:00 PM,4/22/2018 3:00:00 PM,AEP,11928
4/22/2018 7:00:00 PM,4/22/2018 3:00:00 PM,4/22/2018 8:00:00 PM,4/22/2018 4:00:00 PM,AEP,11950
4/22/2018 8:00:00 PM,4/22/2018 4:00:00 PM,4/22/2018 9:00:00 PM,4/22/2018 5:00:00 PM,AEP,11868
4/22/2018 9:00:00 PM,4/22/2018 5:00:00 PM,4/22/2018 10:00:00 PM,4/22/2018 6:00:00 PM,AEP,12007
4/22/2018 10:00:00 PM,4/22/2018 6:00:00 PM,4/22/2018 11:00:00 PM,4/22/2018 7:00:00 PM,AEP,12053
4/22/2018 11:00:00 PM,4/22/2018 7:00:00 PM,4/23/2018 12:00:00 AM,4/22/2018 8:00:00 PM,AEP,12245
4/23/2018 12:00:00 AM,4/22/2018 8:00:00 PM,4/23/2018 1:00:00 AM,4/22/2018 9:00:00 PM,AEP,12874
4/23/2018 1:00:00 AM,4/22/2018 9:00:00 PM,4/23/2018 2:00:00 AM,4/22/2018 10:00:00 PM,AEP,12923
4/23/2018 2:00:00 AM,4/22/2018 10:00:00 PM,4/23/2018 3:00:00 AM,4/22/2018 11:00:00 PM,AEP,12271
4/23/2018 3:00:00 AM,4/22/2018 11:00:00 PM,4/23/2018 4:00:00 AM,4/23/2018 12:00:00 AM,AEP,11668
4/23/2018 4:00:00 AM,4/23/2018 12:00:00 AM,4/23/2018 5:00:00 AM,4/23/2018 1:00:00 AM,AEP,11302
4/23/2018 5:00:00 AM,4/23/2018 1:00:00 AM,4/23/2018 6:00:00 AM,4/23/2018 2:00:00 AM,AEP,11067
4/23/2018 6:00:00 AM,4/23/2018 2:00:00 AM,4/23/2018 7:00:00 AM,4/23/2018 3:00:00 AM,AEP,11053
4/23/2018 7:00:00 AM,4/23/2018 3:00:00 AM,4/23/2018 8:00:00 AM,4/23/2018 4:00:00 AM,AEP,11058
4/23/2018 8:00:00 AM,4/23/2018 4:00:00 AM,4/23/2018 9:00:00 AM,4/23/2018 5:00:00 AM,AEP,11275
4/23/2018 9:00:00 AM,4/23/2018 5:00:00 AM,4/23/2018 10:00:00 AM,4/23/2018 6:00:00 AM,AEP,12192
4/23/2018 10:00:00 AM,4/23/2018 6:00:00 AM,4/23/2018 11:00:00 AM,4/23/2018 7:00:00 AM,AEP,13495
4/23/2018 11:00:00 AM,4/23/2018 7:00:00 AM,4/23/2018 12:00:00 PM,4/23/2018 8:00:00 AM,AEP,14057
4/23/2018 12:00:00 PM,4/23/2018 8:00:00 AM,4/23/2018 1:00:00 PM,4/23/2018 9:00:00 AM,AEP,14077
4/23/2018 1:00:00 PM,4/23/2018 9:00:00 AM,4/23/2018 2:00:00 PM,4/23/2018 10:00:00 AM,AEP,14025
4/23/2018 2:00:00 PM,4/23/2018 10:00:00 AM,4/23/2018 3:00:00 PM,4/23/2018 11:00:00 AM,AEP,13995
4/23/2018 3:00:00 PM,4/23/2018 11:00:00 AM,4/23/2018 4:00:00 PM,4/23/2018 12:00:00 PM,AEP,13964
4/23/2018 4:00:00 PM,4/23/2018 12:00:00 PM,4/23/2018 5:00:00 PM,4/23/2018 1:00:00 PM,AEP,13922
4/23/2018 5:00:00 PM,4/23/2018 1:00:00 PM,4/23/2018 6:00:00 PM,4/23/2018 2:00:00 PM,AEP,13937
4/23/2018 6:00:00 PM,4/23/2018 2:00:00 PM,4/23/2018 7:00:00 PM,4/23/2018 3:00:00 PM,AEP,13825
4/23/2018 7:00:00 PM,4/23/2018 3:00:00 PM,4/23/2018 8:00:00 PM,4/23/2018 4:00:00 PM,AEP,13712
4/23/2018 8:00:00 PM,4/23/2018 4:00:00 PM,4/23/2018 9:00:00 PM,4/23/2018 5:00:00 PM,AEP,13712
