datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
4/11/2020 2:00:00 AM,4/10/2020 10:00:00 PM,4/11/2020 3:00:00 AM,4/10/2020 11:00:00 PM,AEP,12510
4/11/2020 3:00:00 AM,4/10/2020 11:00:00 PM,4/11/2020 4:00:00 AM,4/11/2020 12:00:00 AM,AEP,12110
4/11/2020 4:00:00 AM,4/11/2020 12:00:00 AM,4/11/2020 5:00:00 AM,4/11/2020 1:00:00 AM,AEP,11781
4/11/2020 5:00:00 AM,4/11/2020 1:00:00 AM,4/11/2020 6:00:00 AM,4/11/2020 2:00:00 AM,AEP,11711
4/11/2020 6:00:00 AM,4/11/2020 2:00:00 AM,4/11/2020 7:00:00 AM,4/11/2020 3:00:00 AM,AEP,11670
4/11/2020 7:00:00 AM,4/11/2020 3:00:00 AM,4/11/2020 8:00:00 AM,4/11/2020 4:00:00 AM,AEP,11755
4/11/2020 8:00:00 AM,4/11/2020 4:00:00 AM,4/11/2020 9:00:00 AM,4/11/2020 5:00:00 AM,AEP,11895
4/11/2020 9:00:00 AM,4/11/2020 5:00:00 AM,4/11/2020 10:00:00 AM,4/11/2020 6:00:00 AM,AEP,12190
4/11/2020 10:00:00 AM,4/11/2020 6:00:00 AM,4/11/2020 11:00:00 AM,4/11/2020 7:00:00 AM,AEP,12530
4/11/2020 11:00:00 AM,4/11/2020 7:00:00 AM,4/11/2020 12:00:00 PM,4/11/2020 8:00:00 AM,AEP,12706
4/11/2020 12:00:00 PM,4/11/2020 8:00:00 AM,4/11/2020 1:00:00 PM,4/11/2020 9:00:00 AM,AEP,12763
4/11/2020 1:00:00 PM,4/11/2020 9:00:00 AM,4/11/2020 2:00:00 PM,4/11/2020 10:00:00 AM,AEP,12626
4/11/2020 2:00:00 PM,4/11/2020 10:00:00 AM,4/11/2020 3:00:00 PM,4/11/2020 11:00:00 AM,AEP,12367
4/11/2020 3:00:00 PM,4/11/2020 11:00:00 AM,4/11/2020 4:00:00 PM,4/11/2020 12:00:00 PM,AEP,12155
4/11/2020 4:00:00 PM,4/11/2020 12:00:00 PM,4/11/2020 5:00:00 PM,4/11/2020 1:00:00 PM,AEP,11849
4/11/2020 5:00:00 PM,4/11/2020 1:00:00 PM,4/11/2020 6:00:00 PM,4/11/2020 2:00:00 PM,AEP,11506
4/11/2020 6:00:00 PM,4/11/2020 2:00:00 PM,4/11/2020 7:00:00 PM,4/11/2020 3:00:00 PM,AEP,11211
4/11/2020 7:00:00 PM,4/11/2020 3:00:00 PM,4/11/2020 8:00:00 PM,4/11/2020 4:00:00 PM,AEP,10988
4/11/2020 8:00:00 PM,4/11/2020 4:00:00 PM,4/11/2020 9:00:00 PM,4/11/2020 5:00:00 PM,AEP,10955
4/11/2020 9:00:00 PM,4/11/2020 5:00:00 PM,4/11/2020 10:00:00 PM,4/11/2020 6:00:00 PM,AEP,11030
4/11/2020 10:00:00 PM,4/11/2020 6:00:00 PM,4/11/2020 11:00:00 PM,4/11/2020 7:00:00 PM,AEP,11097
4/11/2020 11:00:00 PM,4/11/2020 7:00:00 PM,4/12/2020 12:00:00 AM,4/11/2020 8:00:00 PM,AEP,11224
4/12/2020 12:00:00 AM,4/11/2020 8:00:00 PM,4/12/2020 1:00:00 AM,4/11/2020 9:00:00 PM,AEP,11651
4/12/2020 1:00:00 AM,4/11/2020 9:00:00 PM,4/12/2020 2:00:00 AM,4/11/2020 10:00:00 PM,AEP,11489
4/12/2020 2:00:00 AM,4/11/2020 10:00:00 PM,4/12/2020 3:00:00 AM,4/11/2020 11:00:00 PM,AEP,11139
4/12/2020 3:00:00 AM,4/11/2020 11:00:00 PM,4/12/2020 4:00:00 AM,4/12/2020 12:00:00 AM,AEP,10773
4/12/2020 4:00:00 AM,4/12/2020 12:00:00 AM,4/12/2020 5:00:00 AM,4/12/2020 1:00:00 AM,AEP,10438
4/12/2020 5:00:00 AM,4/12/2020 1:00:00 AM,4/12/2020 6:00:00 AM,4/12/2020 2:00:00 AM,AEP,10258
4/12/2020 6:00:00 AM,4/12/2020 2:00:00 AM,4/12/2020 7:00:00 AM,4/12/2020 3:00:00 AM,AEP,10176
4/12/2020 7:00:00 AM,4/12/2020 3:00:00 AM,4/12/2020 8:00:00 AM,4/12/2020 4:00:00 AM,AEP,10070
4/12/2020 8:00:00 AM,4/12/2020 4:00:00 AM,4/12/2020 9:00:00 AM,4/12/2020 5:00:00 AM,AEP,10099
4/12/2020 9:00:00 AM,4/12/2020 5:00:00 AM,4/12/2020 10:00:00 AM,4/12/2020 6:00:00 AM,AEP,10224
4/12/2020 10:00:00 AM,4/12/2020 6:00:00 AM,4/12/2020 11:00:00 AM,4/12/2020 7:00:00 AM,AEP,10483
4/12/2020 11:00:00 AM,4/12/2020 7:00:00 AM,4/12/2020 12:00:00 PM,4/12/2020 8:00:00 AM,AEP,10572
4/12/2020 12:00:00 PM,4/12/2020 8:00:00 AM,4/12/2020 1:00:00 PM,4/12/2020 9:00:00 AM,AEP,11016
4/12/2020 1:00:00 PM,4/12/2020 9:00:00 AM,4/12/2020 2:00:00 PM,4/12/2020 10:00:00 AM,AEP,11315
4/12/2020 2:00:00 PM,4/12/2020 10:00:00 AM,4/12/2020 3:00:00 PM,4/12/2020 11:00:00 AM,AEP,11417
4/12/2020 3:00:00 PM,4/12/2020 11:00:00 AM,4/12/2020 4:00:00 PM,4/12/2020 12:00:00 PM,AEP,11434
4/12/2020 4:00:00 PM,4/12/2020 12:00:00 PM,4/12/2020 5:00:00 PM,4/12/2020 1:00:00 PM,AEP,11530
4/12/2020 5:00:00 PM,4/12/2020 1:00:00 PM,4/12/2020 6:00:00 PM,4/12/2020 2:00:00 PM,AEP,11342
4/12/2020 6:00:00 PM,4/12/2020 2:00:00 PM,4/12/2020 7:00:00 PM,4/12/2020 3:00:00 PM,AEP,11194
4/12/2020 7:00:00 PM,4/12/2020 3:00:00 PM,4/12/2020 8:00:00 PM,4/12/2020 4:00:00 PM,AEP,11052
4/12/2020 8:00:00 PM,4/12/2020 4:00:00 PM,4/12/2020 9:00:00 PM,4/12/2020 5:00:00 PM,AEP,11102
4/12/2020 9:00:00 PM,4/12/2020 5:00:00 PM,4/12/2020 10:00:00 PM,4/12/2020 6:00:00 PM,AEP,11169
4/12/2020 10:00:00 PM,4/12/2020 6:00:00 PM,4/12/2020 11:00:00 PM,4/12/2020 7:00:00 PM,AEP,11308
4/12/2020 11:00:00 PM,4/12/2020 7:00:00 PM,4/13/2020 12:00:00 AM,4/12/2020 8:00:00 PM,AEP,11469
4/13/2020 12:00:00 AM,4/12/2020 8:00:00 PM,4/13/2020 1:00:00 AM,4/12/2020 9:00:00 PM,AEP,11715
4/13/2020 1:00:00 AM,4/12/2020 9:00:00 PM,4/13/2020 2:00:00 AM,4/12/2020 10:00:00 PM,AEP,11405
4/13/2020 2:00:00 AM,4/12/2020 10:00:00 PM,4/13/2020 3:00:00 AM,4/12/2020 11:00:00 PM,AEP,10851
4/13/2020 3:00:00 AM,4/12/2020 11:00:00 PM,4/13/2020 4:00:00 AM,4/13/2020 12:00:00 AM,AEP,10250
4/13/2020 4:00:00 AM,4/13/2020 12:00:00 AM,4/13/2020 5:00:00 AM,4/13/2020 1:00:00 AM,AEP,9934
4/13/2020 5:00:00 AM,4/13/2020 1:00:00 AM,4/13/2020 6:00:00 AM,4/13/2020 2:00:00 AM,AEP,9736
4/13/2020 6:00:00 AM,4/13/2020 2:00:00 AM,4/13/2020 7:00:00 AM,4/13/2020 3:00:00 AM,AEP,9635
4/13/2020 7:00:00 AM,4/13/2020 3:00:00 AM,4/13/2020 8:00:00 AM,4/13/2020 4:00:00 AM,AEP,9509
4/13/2020 8:00:00 AM,4/13/2020 4:00:00 AM,4/13/2020 9:00:00 AM,4/13/2020 5:00:00 AM,AEP,9711
4/13/2020 9:00:00 AM,4/13/2020 5:00:00 AM,4/13/2020 10:00:00 AM,4/13/2020 6:00:00 AM,AEP,10107
4/13/2020 10:00:00 AM,4/13/2020 6:00:00 AM,4/13/2020 11:00:00 AM,4/13/2020 7:00:00 AM,AEP,10796
4/13/2020 11:00:00 AM,4/13/2020 7:00:00 AM,4/13/2020 12:00:00 PM,4/13/2020 8:00:00 AM,AEP,11439
4/13/2020 12:00:00 PM,4/13/2020 8:00:00 AM,4/13/2020 1:00:00 PM,4/13/2020 9:00:00 AM,AEP,11961
4/13/2020 1:00:00 PM,4/13/2020 9:00:00 AM,4/13/2020 2:00:00 PM,4/13/2020 10:00:00 AM,AEP,12254
4/13/2020 2:00:00 PM,4/13/2020 10:00:00 AM,4/13/2020 3:00:00 PM,4/13/2020 11:00:00 AM,AEP,12610
4/13/2020 3:00:00 PM,4/13/2020 11:00:00 AM,4/13/2020 4:00:00 PM,4/13/2020 12:00:00 PM,AEP,12825
4/13/2020 4:00:00 PM,4/13/2020 12:00:00 PM,4/13/2020 5:00:00 PM,4/13/2020 1:00:00 PM,AEP,12955
4/13/2020 5:00:00 PM,4/13/2020 1:00:00 PM,4/13/2020 6:00:00 PM,4/13/2020 2:00:00 PM,AEP,12987
4/13/2020 6:00:00 PM,4/13/2020 2:00:00 PM,4/13/2020 7:00:00 PM,4/13/2020 3:00:00 PM,AEP,12817
4/13/2020 7:00:00 PM,4/13/2020 3:00:00 PM,4/13/2020 8:00:00 PM,4/13/2020 4:00:00 PM,AEP,12716
4/13/2020 8:00:00 PM,4/13/2020 4:00:00 PM,4/13/2020 9:00:00 PM,4/13/2020 5:00:00 PM,AEP,12646
4/13/2020 9:00:00 PM,4/13/2020 5:00:00 PM,4/13/2020 10:00:00 PM,4/13/2020 6:00:00 PM,AEP,12761
4/13/2020 10:00:00 PM,4/13/2020 6:00:00 PM,4/13/2020 11:00:00 PM,4/13/2020 7:00:00 PM,AEP,12636
4/13/2020 11:00:00 PM,4/13/2020 7:00:00 PM,4/14/2020 12:00:00 AM,4/13/2020 8:00:00 PM,AEP,12687
4/14/2020 12:00:00 AM,4/13/2020 8:00:00 PM,4/14/2020 1:00:00 AM,4/13/2020 9:00:00 PM,AEP,12949
4/14/2020 1:00:00 AM,4/13/2020 9:00:00 PM,4/14/2020 2:00:00 AM,4/13/2020 10:00:00 PM,AEP,12682
4/14/2020 2:00:00 AM,4/13/2020 10:00:00 PM,4/14/2020 3:00:00 AM,4/13/2020 11:00:00 PM,AEP,12275
4/14/2020 3:00:00 AM,4/13/2020 11:00:00 PM,4/14/2020 4:00:00 AM,4/14/2020 12:00:00 AM,AEP,11865
4/14/2020 4:00:00 AM,4/14/2020 12:00:00 AM,4/14/2020 5:00:00 AM,4/14/2020 1:00:00 AM,AEP,11412
4/14/2020 5:00:00 AM,4/14/2020 1:00:00 AM,4/14/2020 6:00:00 AM,4/14/2020 2:00:00 AM,AEP,11157
4/14/2020 6:00:00 AM,4/14/2020 2:00:00 AM,4/14/2020 7:00:00 AM,4/14/2020 3:00:00 AM,AEP,11159
4/14/2020 7:00:00 AM,4/14/2020 3:00:00 AM,4/14/2020 8:00:00 AM,4/14/2020 4:00:00 AM,AEP,11216
4/14/2020 8:00:00 AM,4/14/2020 4:00:00 AM,4/14/2020 9:00:00 AM,4/14/2020 5:00:00 AM,AEP,11456
4/14/2020 9:00:00 AM,4/14/2020 5:00:00 AM,4/14/2020 10:00:00 AM,4/14/2020 6:00:00 AM,AEP,11963
4/14/2020 10:00:00 AM,4/14/2020 6:00:00 AM,4/14/2020 11:00:00 AM,4/14/2020 7:00:00 AM,AEP,12730
4/14/2020 11:00:00 AM,4/14/2020 7:00:00 AM,4/14/2020 12:00:00 PM,4/14/2020 8:00:00 AM,AEP,13330
4/14/2020 12:00:00 PM,4/14/2020 8:00:00 AM,4/14/2020 1:00:00 PM,4/14/2020 9:00:00 AM,AEP,13552
4/14/2020 1:00:00 PM,4/14/2020 9:00:00 AM,4/14/2020 2:00:00 PM,4/14/2020 10:00:00 AM,AEP,13599
4/14/2020 2:00:00 PM,4/14/2020 10:00:00 AM,4/14/2020 3:00:00 PM,4/14/2020 11:00:00 AM,AEP,13597
4/14/2020 3:00:00 PM,4/14/2020 11:00:00 AM,4/14/2020 4:00:00 PM,4/14/2020 12:00:00 PM,AEP,13506
4/14/2020 4:00:00 PM,4/14/2020 12:00:00 PM,4/14/2020 5:00:00 PM,4/14/2020 1:00:00 PM,AEP,13423
4/14/2020 5:00:00 PM,4/14/2020 1:00:00 PM,4/14/2020 6:00:00 PM,4/14/2020 2:00:00 PM,AEP,13317
4/14/2020 6:00:00 PM,4/14/2020 2:00:00 PM,4/14/2020 7:00:00 PM,4/14/2020 3:00:00 PM,AEP,13084
4/14/2020 7:00:00 PM,4/14/2020 3:00:00 PM,4/14/2020 8:00:00 PM,4/14/2020 4:00:00 PM,AEP,12980
4/14/2020 8:00:00 PM,4/14/2020 4:00:00 PM,4/14/2020 9:00:00 PM,4/14/2020 5:00:00 PM,AEP,13014
4/14/2020 9:00:00 PM,4/14/2020 5:00:00 PM,4/14/2020 10:00:00 PM,4/14/2020 6:00:00 PM,AEP,13161
4/14/2020 10:00:00 PM,4/14/2020 6:00:00 PM,4/14/2020 11:00:00 PM,4/14/2020 7:00:00 PM,AEP,13241
4/14/2020 11:00:00 PM,4/14/2020 7:00:00 PM,4/15/2020 12:00:00 AM,4/14/2020 8:00:00 PM,AEP,13293
4/15/2020 12:00:00 AM,4/14/2020 8:00:00 PM,4/15/2020 1:00:00 AM,4/14/2020 9:00:00 PM,AEP,13634
4/15/2020 1:00:00 AM,4/14/2020 9:00:00 PM,4/15/2020 2:00:00 AM,4/14/2020 10:00:00 PM,AEP,13545
4/15/2020 2:00:00 AM,4/14/2020 10:00:00 PM,4/15/2020 3:00:00 AM,4/14/2020 11:00:00 PM,AEP,13161
4/15/2020 3:00:00 AM,4/14/2020 11:00:00 PM,4/15/2020 4:00:00 AM,4/15/2020 12:00:00 AM,AEP,12698
4/15/2020 4:00:00 AM,4/15/2020 12:00:00 AM,4/15/2020 5:00:00 AM,4/15/2020 1:00:00 AM,AEP,12471
4/15/2020 5:00:00 AM,4/15/2020 1:00:00 AM,4/15/2020 6:00:00 AM,4/15/2020 2:00:00 AM,AEP,12230
4/15/2020 6:00:00 AM,4/15/2020 2:00:00 AM,4/15/2020 7:00:00 AM,4/15/2020 3:00:00 AM,AEP,12195
4/15/2020 7:00:00 AM,4/15/2020 3:00:00 AM,4/15/2020 8:00:00 AM,4/15/2020 4:00:00 AM,AEP,12291
4/15/2020 8:00:00 AM,4/15/2020 4:00:00 AM,4/15/2020 9:00:00 AM,4/15/2020 5:00:00 AM,AEP,12575
4/15/2020 9:00:00 AM,4/15/2020 5:00:00 AM,4/15/2020 10:00:00 AM,4/15/2020 6:00:00 AM,AEP,13126
4/15/2020 10:00:00 AM,4/15/2020 6:00:00 AM,4/15/2020 11:00:00 AM,4/15/2020 7:00:00 AM,AEP,13941
4/15/2020 11:00:00 AM,4/15/2020 7:00:00 AM,4/15/2020 12:00:00 PM,4/15/2020 8:00:00 AM,AEP,14345
4/15/2020 12:00:00 PM,4/15/2020 8:00:00 AM,4/15/2020 1:00:00 PM,4/15/2020 9:00:00 AM,AEP,14449
4/15/2020 1:00:00 PM,4/15/2020 9:00:00 AM,4/15/2020 2:00:00 PM,4/15/2020 10:00:00 AM,AEP,14260
4/15/2020 2:00:00 PM,4/15/2020 10:00:00 AM,4/15/2020 3:00:00 PM,4/15/2020 11:00:00 AM,AEP,13964
4/15/2020 3:00:00 PM,4/15/2020 11:00:00 AM,4/15/2020 4:00:00 PM,4/15/2020 12:00:00 PM,AEP,13734
4/15/2020 4:00:00 PM,4/15/2020 12:00:00 PM,4/15/2020 5:00:00 PM,4/15/2020 1:00:00 PM,AEP,13494
4/15/2020 5:00:00 PM,4/15/2020 1:00:00 PM,4/15/2020 6:00:00 PM,4/15/2020 2:00:00 PM,AEP,13396
4/15/2020 6:00:00 PM,4/15/2020 2:00:00 PM,4/15/2020 7:00:00 PM,4/15/2020 3:00:00 PM,AEP,13101
4/15/2020 7:00:00 PM,4/15/2020 3:00:00 PM,4/15/2020 8:00:00 PM,4/15/2020 4:00:00 PM,AEP,12842
4/15/2020 8:00:00 PM,4/15/2020 4:00:00 PM,4/15/2020 9:00:00 PM,4/15/2020 5:00:00 PM,AEP,12791
4/15/2020 9:00:00 PM,4/15/2020 5:00:00 PM,4/15/2020 10:00:00 PM,4/15/2020 6:00:00 PM,AEP,12728
4/15/2020 10:00:00 PM,4/15/2020 6:00:00 PM,4/15/2020 11:00:00 PM,4/15/2020 7:00:00 PM,AEP,12759
4/15/2020 11:00:00 PM,4/15/2020 7:00:00 PM,4/16/2020 12:00:00 AM,4/15/2020 8:00:00 PM,AEP,12862
4/16/2020 12:00:00 AM,4/15/2020 8:00:00 PM,4/16/2020 1:00:00 AM,4/15/2020 9:00:00 PM,AEP,13331
4/16/2020 1:00:00 AM,4/15/2020 9:00:00 PM,4/16/2020 2:00:00 AM,4/15/2020 10:00:00 PM,AEP,13317
4/16/2020 2:00:00 AM,4/15/2020 10:00:00 PM,4/16/2020 3:00:00 AM,4/15/2020 11:00:00 PM,AEP,12861
4/16/2020 3:00:00 AM,4/15/2020 11:00:00 PM,4/16/2020 4:00:00 AM,4/16/2020 12:00:00 AM,AEP,12458
4/16/2020 4:00:00 AM,4/16/2020 12:00:00 AM,4/16/2020 5:00:00 AM,4/16/2020 1:00:00 AM,AEP,12233
4/16/2020 5:00:00 AM,4/16/2020 1:00:00 AM,4/16/2020 6:00:00 AM,4/16/2020 2:00:00 AM,AEP,12058
4/16/2020 6:00:00 AM,4/16/2020 2:00:00 AM,4/16/2020 7:00:00 AM,4/16/2020 3:00:00 AM,AEP,12095
4/16/2020 7:00:00 AM,4/16/2020 3:00:00 AM,4/16/2020 8:00:00 AM,4/16/2020 4:00:00 AM,AEP,12234
4/16/2020 8:00:00 AM,4/16/2020 4:00:00 AM,4/16/2020 9:00:00 AM,4/16/2020 5:00:00 AM,AEP,12497
4/16/2020 9:00:00 AM,4/16/2020 5:00:00 AM,4/16/2020 10:00:00 AM,4/16/2020 6:00:00 AM,AEP,13120
4/16/2020 10:00:00 AM,4/16/2020 6:00:00 AM,4/16/2020 11:00:00 AM,4/16/2020 7:00:00 AM,AEP,13971
4/16/2020 11:00:00 AM,4/16/2020 7:00:00 AM,4/16/2020 12:00:00 PM,4/16/2020 8:00:00 AM,AEP,14326
4/16/2020 12:00:00 PM,4/16/2020 8:00:00 AM,4/16/2020 1:00:00 PM,4/16/2020 9:00:00 AM,AEP,14373
4/16/2020 1:00:00 PM,4/16/2020 9:00:00 AM,4/16/2020 2:00:00 PM,4/16/2020 10:00:00 AM,AEP,14148
4/16/2020 2:00:00 PM,4/16/2020 10:00:00 AM,4/16/2020 3:00:00 PM,4/16/2020 11:00:00 AM,AEP,13928
4/16/2020 3:00:00 PM,4/16/2020 11:00:00 AM,4/16/2020 4:00:00 PM,4/16/2020 12:00:00 PM,AEP,13747
4/16/2020 4:00:00 PM,4/16/2020 12:00:00 PM,4/16/2020 5:00:00 PM,4/16/2020 1:00:00 PM,AEP,13512
4/16/2020 5:00:00 PM,4/16/2020 1:00:00 PM,4/16/2020 6:00:00 PM,4/16/2020 2:00:00 PM,AEP,13280
4/16/2020 6:00:00 PM,4/16/2020 2:00:00 PM,4/16/2020 7:00:00 PM,4/16/2020 3:00:00 PM,AEP,12985
4/16/2020 7:00:00 PM,4/16/2020 3:00:00 PM,4/16/2020 8:00:00 PM,4/16/2020 4:00:00 PM,AEP,12587
4/16/2020 8:00:00 PM,4/16/2020 4:00:00 PM,4/16/2020 9:00:00 PM,4/16/2020 5:00:00 PM,AEP,12342
4/16/2020 9:00:00 PM,4/16/2020 5:00:00 PM,4/16/2020 10:00:00 PM,4/16/2020 6:00:00 PM,AEP,12341
4/16/2020 10:00:00 PM,4/16/2020 6:00:00 PM,4/16/2020 11:00:00 PM,4/16/2020 7:00:00 PM,AEP,12274
4/16/2020 11:00:00 PM,4/16/2020 7:00:00 PM,4/17/2020 12:00:00 AM,4/16/2020 8:00:00 PM,AEP,12458
4/17/2020 12:00:00 AM,4/16/2020 8:00:00 PM,4/17/2020 1:00:00 AM,4/16/2020 9:00:00 PM,AEP,12949
4/17/2020 1:00:00 AM,4/16/2020 9:00:00 PM,4/17/2020 2:00:00 AM,4/16/2020 10:00:00 PM,AEP,12931
4/17/2020 2:00:00 AM,4/16/2020 10:00:00 PM,4/17/2020 3:00:00 AM,4/16/2020 11:00:00 PM,AEP,12566
4/17/2020 3:00:00 AM,4/16/2020 11:00:00 PM,4/17/2020 4:00:00 AM,4/17/2020 12:00:00 AM,AEP,12150
4/17/2020 4:00:00 AM,4/17/2020 12:00:00 AM,4/17/2020 5:00:00 AM,4/17/2020 1:00:00 AM,AEP,11858
4/17/2020 5:00:00 AM,4/17/2020 1:00:00 AM,4/17/2020 6:00:00 AM,4/17/2020 2:00:00 AM,AEP,11652
4/17/2020 6:00:00 AM,4/17/2020 2:00:00 AM,4/17/2020 7:00:00 AM,4/17/2020 3:00:00 AM,AEP,11643
4/17/2020 7:00:00 AM,4/17/2020 3:00:00 AM,4/17/2020 8:00:00 AM,4/17/2020 4:00:00 AM,AEP,11709
4/17/2020 8:00:00 AM,4/17/2020 4:00:00 AM,4/17/2020 9:00:00 AM,4/17/2020 5:00:00 AM,AEP,11957
4/17/2020 9:00:00 AM,4/17/2020 5:00:00 AM,4/17/2020 10:00:00 AM,4/17/2020 6:00:00 AM,AEP,12429
4/17/2020 10:00:00 AM,4/17/2020 6:00:00 AM,4/17/2020 11:00:00 AM,4/17/2020 7:00:00 AM,AEP,13165
4/17/2020 11:00:00 AM,4/17/2020 7:00:00 AM,4/17/2020 12:00:00 PM,4/17/2020 8:00:00 AM,AEP,13665
4/17/2020 12:00:00 PM,4/17/2020 8:00:00 AM,4/17/2020 1:00:00 PM,4/17/2020 9:00:00 AM,AEP,13895
4/17/2020 1:00:00 PM,4/17/2020 9:00:00 AM,4/17/2020 2:00:00 PM,4/17/2020 10:00:00 AM,AEP,13824
4/17/2020 2:00:00 PM,4/17/2020 10:00:00 AM,4/17/2020 3:00:00 PM,4/17/2020 11:00:00 AM,AEP,13677
4/17/2020 3:00:00 PM,4/17/2020 11:00:00 AM,4/17/2020 4:00:00 PM,4/17/2020 12:00:00 PM,AEP,13593
4/17/2020 4:00:00 PM,4/17/2020 12:00:00 PM,4/17/2020 5:00:00 PM,4/17/2020 1:00:00 PM,AEP,13421
4/17/2020 5:00:00 PM,4/17/2020 1:00:00 PM,4/17/2020 6:00:00 PM,4/17/2020 2:00:00 PM,AEP,13149
4/17/2020 6:00:00 PM,4/17/2020 2:00:00 PM,4/17/2020 7:00:00 PM,4/17/2020 3:00:00 PM,AEP,12945
4/17/2020 7:00:00 PM,4/17/2020 3:00:00 PM,4/17/2020 8:00:00 PM,4/17/2020 4:00:00 PM,AEP,12723
4/17/2020 8:00:00 PM,4/17/2020 4:00:00 PM,4/17/2020 9:00:00 PM,4/17/2020 5:00:00 PM,AEP,12735
4/17/2020 9:00:00 PM,4/17/2020 5:00:00 PM,4/17/2020 10:00:00 PM,4/17/2020 6:00:00 PM,AEP,12752
4/17/2020 10:00:00 PM,4/17/2020 6:00:00 PM,4/17/2020 11:00:00 PM,4/17/2020 7:00:00 PM,AEP,12593
4/17/2020 11:00:00 PM,4/17/2020 7:00:00 PM,4/18/2020 12:00:00 AM,4/17/2020 8:00:00 PM,AEP,12546
4/18/2020 12:00:00 AM,4/17/2020 8:00:00 PM,4/18/2020 1:00:00 AM,4/17/2020 9:00:00 PM,AEP,12708
4/18/2020 1:00:00 AM,4/17/2020 9:00:00 PM,4/18/2020 2:00:00 AM,4/17/2020 10:00:00 PM,AEP,12435
4/18/2020 2:00:00 AM,4/17/2020 10:00:00 PM,4/18/2020 3:00:00 AM,4/17/2020 11:00:00 PM,AEP,11917
4/18/2020 3:00:00 AM,4/17/2020 11:00:00 PM,4/18/2020 4:00:00 AM,4/18/2020 12:00:00 AM,AEP,11429
4/18/2020 4:00:00 AM,4/18/2020 12:00:00 AM,4/18/2020 5:00:00 AM,4/18/2020 1:00:00 AM,AEP,11125
4/18/2020 5:00:00 AM,4/18/2020 1:00:00 AM,4/18/2020 6:00:00 AM,4/18/2020 2:00:00 AM,AEP,10882
4/18/2020 6:00:00 AM,4/18/2020 2:00:00 AM,4/18/2020 7:00:00 AM,4/18/2020 3:00:00 AM,AEP,10775
4/18/2020 7:00:00 AM,4/18/2020 3:00:00 AM,4/18/2020 8:00:00 AM,4/18/2020 4:00:00 AM,AEP,10760
4/18/2020 8:00:00 AM,4/18/2020 4:00:00 AM,4/18/2020 9:00:00 AM,4/18/2020 5:00:00 AM,AEP,10849
4/18/2020 9:00:00 AM,4/18/2020 5:00:00 AM,4/18/2020 10:00:00 AM,4/18/2020 6:00:00 AM,AEP,11060
4/18/2020 10:00:00 AM,4/18/2020 6:00:00 AM,4/18/2020 11:00:00 AM,4/18/2020 7:00:00 AM,AEP,11407
4/18/2020 11:00:00 AM,4/18/2020 7:00:00 AM,4/18/2020 12:00:00 PM,4/18/2020 8:00:00 AM,AEP,11662
4/18/2020 12:00:00 PM,4/18/2020 8:00:00 AM,4/18/2020 1:00:00 PM,4/18/2020 9:00:00 AM,AEP,12018
4/18/2020 1:00:00 PM,4/18/2020 9:00:00 AM,4/18/2020 2:00:00 PM,4/18/2020 10:00:00 AM,AEP,12284
4/18/2020 2:00:00 PM,4/18/2020 10:00:00 AM,4/18/2020 3:00:00 PM,4/18/2020 11:00:00 AM,AEP,12437
4/18/2020 3:00:00 PM,4/18/2020 11:00:00 AM,4/18/2020 4:00:00 PM,4/18/2020 12:00:00 PM,AEP,12431
4/18/2020 4:00:00 PM,4/18/2020 12:00:00 PM,4/18/2020 5:00:00 PM,4/18/2020 1:00:00 PM,AEP,12308
4/18/2020 5:00:00 PM,4/18/2020 1:00:00 PM,4/18/2020 6:00:00 PM,4/18/2020 2:00:00 PM,AEP,12089
4/18/2020 6:00:00 PM,4/18/2020 2:00:00 PM,4/18/2020 7:00:00 PM,4/18/2020 3:00:00 PM,AEP,11778
4/18/2020 7:00:00 PM,4/18/2020 3:00:00 PM,4/18/2020 8:00:00 PM,4/18/2020 4:00:00 PM,AEP,11569
4/18/2020 8:00:00 PM,4/18/2020 4:00:00 PM,4/18/2020 9:00:00 PM,4/18/2020 5:00:00 PM,AEP,11497
4/18/2020 9:00:00 PM,4/18/2020 5:00:00 PM,4/18/2020 10:00:00 PM,4/18/2020 6:00:00 PM,AEP,11494
4/18/2020 10:00:00 PM,4/18/2020 6:00:00 PM,4/18/2020 11:00:00 PM,4/18/2020 7:00:00 PM,AEP,11497
4/18/2020 11:00:00 PM,4/18/2020 7:00:00 PM,4/19/2020 12:00:00 AM,4/18/2020 8:00:00 PM,AEP,11614
4/19/2020 12:00:00 AM,4/18/2020 8:00:00 PM,4/19/2020 1:00:00 AM,4/18/2020 9:00:00 PM,AEP,12081
4/19/2020 1:00:00 AM,4/18/2020 9:00:00 PM,4/19/2020 2:00:00 AM,4/18/2020 10:00:00 PM,AEP,12195
4/19/2020 2:00:00 AM,4/18/2020 10:00:00 PM,4/19/2020 3:00:00 AM,4/18/2020 11:00:00 PM,AEP,11925
4/19/2020 3:00:00 AM,4/18/2020 11:00:00 PM,4/19/2020 4:00:00 AM,4/19/2020 12:00:00 AM,AEP,11607
4/19/2020 4:00:00 AM,4/19/2020 12:00:00 AM,4/19/2020 5:00:00 AM,4/19/2020 1:00:00 AM,AEP,11397
4/19/2020 5:00:00 AM,4/19/2020 1:00:00 AM,4/19/2020 6:00:00 AM,4/19/2020 2:00:00 AM,AEP,11259
